time (s)	det(V)
163.559305	-0.646836	
163.561305	-0.654736	
163.563305	-0.660070	
163.565304	-0.667813	
163.569307	-0.676980	
163.573307	-0.687209	
163.575309	-0.696122	
163.577307	-0.700557	
163.579307	-0.701266	
163.581307	-0.703213	
163.583307	-0.706911	
163.587305	-0.709457	
163.589307	-0.708774	
163.593307	-0.708901	
163.595307	-0.703978	
163.597307	-0.699203	
163.599307	-0.697603	
163.601306	-0.696540	
163.603307	-0.690854	
163.607305	-0.685109	
163.611305	-0.678386	
163.613307	-0.663551	
163.615306	-0.656695	
163.617306	-0.651930	
163.619307	-0.644057	
163.621309	-0.636283	
163.623312	-0.628076	
163.625313	-0.621563	
163.629320	-0.616239	
163.633320	-0.597199	
163.635321	-0.582637	
163.637321	-0.573546	
163.639321	-0.563428	
163.641321	-0.556775	
163.643321	-0.550950	
163.645321	-0.542862	
163.647325	-0.533741	
163.651331	-0.527939	
163.653330	-0.516472	
163.655331	-0.505827	
163.657331	-0.499754	
163.659333	-0.495745	
163.661331	-0.490305	
163.663331	-0.480853	
163.665331	-0.475645	
163.667331	-0.474572	
163.671333	-0.469948	
163.673333	-0.455770	
163.675334	-0.451631	
163.677333	-0.447185	
163.679333	-0.438590	
163.681332	-0.431845	
163.683333	-0.428517	
163.687331	-0.424396	
163.689333	-0.413401	
163.691332	-0.409849	
163.695333	-0.406695	
163.697333	-0.387797	
163.699333	-0.381152	
163.701333	-0.377365	
163.703333	-0.370252	
163.707331	-0.359246	
163.709333	-0.347741	
163.711333	-0.340159	
163.715333	-0.328667	
163.717335	-0.312683	
163.719333	-0.303828	
163.721333	-0.292156	
163.723334	-0.281312	
163.727334	-0.273500	
163.729336	-0.254166	
163.731335	-0.241550	
163.735335	-0.233889	
163.737335	-0.211968	
163.739335	-0.198598	
163.741335	-0.188952	
163.743336	-0.181041	
163.747333	-0.168347	
163.749335	-0.147038	
163.751335	-0.140438	
163.753335	-0.129358	
163.755336	-0.116089	
163.757335	-0.105896	
163.759335	-0.098726	
163.761335	-0.090144	
163.763335	-0.077131	
163.767333	-0.067384	
163.769336	-0.055516	
163.771335	-0.044629	
163.775335	-0.035374	
163.777335	-0.020723	
163.779335	-0.008491	
163.781335	0.002782	
163.783337	0.009143	
163.787333	0.015590	
163.789335	0.035810	
163.791335	0.043487	
163.795335	0.048645	
163.797335	0.073402	
163.799335	0.081621	
163.801336	0.085685	
163.803334	0.094973	
163.807333	0.107557	
163.809335	0.120476	
163.811335	0.128682	
163.815335	0.141187	
163.817335	0.157386	
163.819335	0.165950	
163.821335	0.177068	
163.823338	0.188262	
163.827339	0.194573	
163.829339	0.212791	
163.831339	0.225132	
163.833339	0.230860	
163.837339	0.252078	
163.839343	0.265868	
163.841340	0.273935	
163.855272	0.342488	
163.857274	0.340931	
163.861274	0.368672	
163.863274	0.389100	
163.865274	0.387472	
163.867274	0.401484	
163.869273	0.418451	
163.873272	0.420080	
163.875275	0.429980	
163.877274	0.446742	
163.881273	0.454553	
163.883275	0.468546	
163.885273	0.483435	
163.887274	0.491744	
163.889274	0.494037	
163.893272	0.504646	
163.895274	0.524385	
163.897274	0.526259	
163.901273	0.534645	
163.903277	0.551039	
163.905274	0.553906	
163.907278	0.561338	
163.909280	0.569748	
163.913278	0.574541	
163.915278	0.585667	
163.917278	0.592044	
163.921278	0.597323	
163.923278	0.613085	
163.925277	0.619845	
163.927278	0.627437	
163.929278	0.636319	
163.933277	0.644892	
163.935278	0.659454	
163.937279	0.669098	
163.941277	0.675679	
163.943277	0.695225	
163.945278	0.704960	
163.947278	0.711897	
163.949278	0.719646	
163.953276	0.726442	
163.955278	0.737373	
163.957278	0.742496	
163.961278	0.747843	
163.963278	0.757973	
163.965278	0.761082	
163.967278	0.764135	
163.969278	0.767096	
163.973276	0.768967	
163.975277	0.771381	
163.977278	0.773234	
163.981277	0.772145	
163.983278	0.776281	
163.985278	0.774022	
163.987279	0.771212	
163.989278	0.769447	
163.993276	0.770439	
163.995279	0.759076	
163.997278	0.757336	
164.001279	0.753532	
164.003278	0.740764	
164.005278	0.733755	
164.007278	0.727693	
164.009279	0.720605	
164.013276	0.710802	
164.015278	0.694196	
164.017278	0.684080	
164.021278	0.672863	
164.023278	0.658907	
164.025277	0.649474	
164.027278	0.638320	
164.029278	0.630803	
164.031278	0.623300	
164.033279	0.613233	
164.035278	0.601988	
164.039276	0.594233	
164.041278	0.579476	
164.043278	0.572443	
164.045278	0.566014	
164.047278	0.560217	
164.049278	0.553967	
164.051277	0.546064	
164.055276	0.538607	
164.057278	0.525492	
164.059278	0.519147	
164.063277	0.513223	
164.065277	0.504907	
164.067278	0.498265	
164.069277	0.493108	
164.071278	0.487677	
164.075275	0.483320	
164.077279	0.471081	
164.079278	0.466160	
164.083278	0.462180	
164.085278	0.453598	
164.087278	0.448413	
164.089279	0.443307	
164.091279	0.439690	
164.095276	0.433955	
164.097278	0.422068	
164.099277	0.417436	
164.103277	0.412202	
164.105278	0.405021	
164.107278	0.399515	
164.109279	0.393602	
164.111277	0.385858	
164.115275	0.380412	
164.117277	0.363562	
164.119278	0.356125	
164.123277	0.348870	
164.125278	0.335218	
164.127277	0.327744	
164.129278	0.319433	
164.131276	0.312354	
164.135275	0.304373	
164.137278	0.286045	
164.139278	0.278716	
164.143277	0.271090	
164.145277	0.258380	
164.147277	0.250566	
164.149278	0.242453	
164.151277	0.235661	
164.155276	0.228663	
164.157278	0.213431	
164.159277	0.207060	
164.163277	0.199959	
164.165278	0.190810	
164.167278	0.184769	
164.169277	0.179174	
164.171276	0.173795	
164.175276	0.169065	
164.177278	0.160064	
164.179277	0.156209	
164.181276	0.152457	
164.183290	0.149485	
164.185286	0.147390	
164.187285	0.144409	
164.189285	0.141083	
164.191286	0.139075	
164.193286	0.137985	
164.197294	0.134067	
164.201293	0.130500	
164.203294	0.127485	
164.205294	0.125467	
164.207294	0.124163	
164.209294	0.123409	
164.211293	0.122180	
164.213293	0.120320	
164.217293	0.117659	
164.221292	0.115560	
164.223294	0.113427	
164.225294	0.113154	
164.227294	0.112476	
164.229294	0.110680	
164.231294	0.109697	
164.233293	0.107090	
164.237293	0.104558	
164.241293	0.100581	
164.243294	0.099005	
164.245294	0.097065	
164.247293	0.094532	
164.249294	0.092378	
164.251294	0.089352	
164.253294	0.085916	
164.257292	0.080935	
164.261292	0.076257	
164.263293	0.070539	
164.265295	0.067592	
164.267293	0.063865	
164.269295	0.060363	
164.271295	0.057402	
164.273295	0.052317	
164.277296	0.048689	
164.281298	0.041937	
164.283297	0.036439	
164.285297	0.033439	
164.287298	0.029896	
164.289298	0.025681	
164.291298	0.024082	
164.293297	0.020313	
164.297296	0.016730	
164.301296	0.010814	
164.303296	0.006236	
164.305297	0.003415	
164.307298	0.000948	
164.309298	-0.001565	
164.311297	-0.003631	
164.313298	-0.006574	
164.317300	-0.010190	
164.321300	-0.013080	
164.323301	-0.016941	
164.325302	-0.016999	
164.327301	-0.018082	
164.329302	-0.019520	
164.331302	-0.019753	
164.333301	-0.021165	
164.337301	-0.022996	
164.341301	-0.024642	
164.343302	-0.022643	
164.345302	-0.022663	
164.347302	-0.023271	
164.349302	-0.023711	
164.351302	-0.023577	
164.353300	-0.024791	
164.357301	-0.026936	
164.361302	-0.026973	
164.363300	-0.027066	
164.365301	-0.027555	
164.367302	-0.029159	
